34.44569	7.75264
34.69793	7.80014
34.94845	7.87216
35.20165	7.90538
35.44966	7.96343
35.69209	7.98019
35.92811	8.01745
36.17329	8.02428
36.41817	8.02428
36.66167	8.01745
36.90012	7.9389
37.14441	7.90786
37.39257	7.87464
37.64071	7.95225
37.891	7.95225
38.14463	8.01155
38.38873	8.10468
38.63122	8.15094
38.87466	8.20185
39.1248	8.3254
39.3776	8.34496
39.62856	8.37166
39.88491	8.47255
40.13087	8.55171
40.37754	8.56506
40.62513	8.58617
40.87988	8.59766
41.13142	8.74854
41.37582	8.93449
41.62772	9.09778
41.88389	9.18098
42.14539	9.29708
42.39311	9.46907
42.6409	9.64136
42.88963	9.87171
43.14564	10.0527
43.4017	10.24424
43.64905	10.34327
43.89454	10.44447
44.1429	10.55623
44.39885	10.7425
44.65555	10.91727
44.9052	11.10013
45.15612	11.24262
45.40923	11.49345
45.66473	11.68686
45.91057	11.95818
46.15215	12.15128
46.39233	12.41143
46.63945	12.64053
46.89003	12.85815
47.14213	13.04007
47.39581	13.11861
47.64157	13.20864
47.88957	13.28656
48.13475	13.37783
48.38596	13.43495
48.63786	13.58086
48.88164	13.71
49.1325	13.90527
49.38032	14.00896
49.63561	14.23123
49.88263	14.41719
50.11743	14.53484
50.26358	14.53484
50.32843	13.90558
50.3383	13.54423
50.3383	13.37007
50.34619	13.37007
50.36212	13.82269
50.36972	13.9953
50.37237	14.03845
50.37482	14.09278
50.37725	14.11575
50.38081	14.05366
50.38325	14.05366
50.38506	14.10799
50.38541	14.10054
50.38541	14.00523
50.38537	13.99281
50.38531	13.98319
50.38531	13.8944
50.38514	13.8944
50.38536	13.90434
50.3853	13.86708
50.38507	13.86708
50.38469	13.8556
50.3849	13.77675
50.38472	13.72273
50.38493	13.63798
50.38501	13.55633
50.38515	13.47282
50.38501	13.47282
50.38484	13.50356
50.38498	13.58427
50.3852	13.69417
50.3854	13.75129
50.38583	13.82362
50.38591	13.85373
50.38598	13.96487
50.38728	14.06949
50.38875	14.19646
50.39027	14.26414
50.3907	14.26414
50.39096	14.26228
50.39106	14.22751
50.39135	14.08563
50.39137	13.96363
50.39127	13.91272
50.39118	13.84349
50.39107	13.82145
50.39072	13.80158
50.3906	13.73235
50.39034	13.65319
50.39014	13.59855
50.38988	13.53057
50.38946	13.47251
50.31427	13.37907
50.19498	11.86474
49.99639	9.73015
49.80241	6.9337
49.54559	5.49108
49.29972	4.5076
49.04925	4.11241
48.82738	3.74764
48.59134	3.74764
48.34927	3.54648
48.10112	3.35928
47.85646	3.17271
47.60254	2.93863
47.35563	2.71729
47.10104	2.56269
46.85075	2.43355
46.59528	2.21313
46.34788	1.96602
46.10284	1.73412
45.85989	1.50874
45.61097	1.31813
45.35256	1.08158
45.09052	0.89966
44.83486	0.79814
44.57512	0.73326
44.32479	0.66434
44.0684	0.6423
43.82372	0.65006
43.57538	0.60101
43.32044	0.59822
43.0711	0.52868
42.81382	0.36228
42.5662	0.23656
42.3164	0.12976
42.0643	0.0742
41.8065	0.01087
41.55323	-0.03042
41.30857	-0.06488
41.06011	-0.07326
40.81	-0.04657
40.55029	-0.05184
40.30774	-0.10431
40.05035	-0.11021
39.80293	-0.12138
39.55381	-0.12138
39.31253	-0.13846
39.06385	-0.08848
38.80674	-0.08848
38.56088	-0.11269
38.3187	-0.14994
38.0727	-0.19961
37.8148	-0.19961
37.56632	-0.24028
37.32059	-0.23842
37.074	-0.21979
36.82143	-0.16981
36.57763	-0.15832
36.34081	-0.05433
36.09942	0.01925
35.85023	0.11176
35.60207	0.11176
35.3623	0.1605
35.11667	0.14622
34.86201	0.07109
34.60547	-0.01459
34.36226	-0.05091
34.124	-0.1962
33.87261	-0.27536
33.6116	-0.36415
33.35275	-0.36415
33.09832	-0.26791
32.83953	-0.17385
32.57965	-0.11797
32.32432	-0.05774
32.06562	0.02794
31.80887	0.09748
31.55625	0.14373
31.3114	0.14373
31.06421	0.13566
30.80553	0.11642
30.55083	0.07264
30.29444	0.07078
30.0386	0.02887
29.78885	-0.03912
29.54358	-0.12293
29.30298	-0.09686
29.04715	-0.09686
28.79387	-0.07264
28.54718	-0.02949
28.30377	0.03135
28.05536	0.09251
27.79707	0.04532
27.54189	0.03073
27.29304	0.04439
27.04714	-0.01242
26.79569	-0.03322
26.5366	-0.01925
26.28421	0.00931
26.03473	0.0534
25.78392	0.0534
25.53446	0.04191
25.28109	0.00124
25.03283	-0.02794
24.78308	-0.02794
24.53792	-0.02794
24.28556	0.04843
24.03807	0.00404
23.79015	-0.05495
23.54478	-0.1754
23.28107	-0.24028
23.03039	-0.24494
22.77883	-0.22507
22.5353	-0.2707
22.28434	-0.2586
22.03864	-0.18595
21.78749	-0.15708
21.52682	-0.06085
21.27308	0.00683
21.02133	0.0059
20.77115	0.01832
20.51117	-0.04843
20.25616	-0.14001
20.01087	-0.14001
19.75763	-0.12945
19.50552	-0.18999
19.24853	-0.19434
18.99177	-0.17292
18.73534	-0.21731
18.48602	-0.23283
18.24207	-0.21296
17.9841	-0.2111
17.72243	-0.19992
17.46724	-0.20986
17.2185	-0.22911
16.96717	-0.27909
16.71302	-0.30361
16.458	-0.33683
16.20558	-0.34304
15.95673	-0.34304
15.7056	-0.38184
15.45681	-0.36911
15.2016	-0.37284
14.95151	-0.35483
14.69926	-0.37812
14.4435	-0.31634
14.19137	-0.32752
13.9381	-0.32752
13.68886	-0.28592
13.44045	-0.28374
13.1954	-0.30051
12.94122	-0.32938
12.67953	-0.32938
12.41661	-0.32938
12.15996	-0.2915
11.90746	-0.27691
11.65082	-0.2201
11.40035	-0.208
11.15707	-0.208
10.90938	-0.16981
10.66475	-0.12325
10.41337	-0.09406
10.16101	-0.05495
9.90741	-0.05495
9.64744	-0.05588
9.39613	-0.05588
9.1458	0.00807
8.90374	-0.07482
8.65014	-0.02732
8.39284	-0.05836
8.12939	-0.15429
7.87884	-0.20054
7.62098	-0.15429
7.35738	-0.1279
7.09557	-0.11114
6.83944	0.00404
6.58829	0.08848
6.32745	0.1248
6.07484	0.07699
5.82995	0.08785
5.58511	0.04595
5.33378	0.00062
5.0875	-0.00559
4.83537	-0.03787
4.58606	-0.09034
4.32903	-0.13908
4.07464	-0.2378
3.81641	-0.26046
3.5533	-0.33155
3.30144	-0.26046
3.04671	-0.23314
2.79105	-0.16515
2.53231	-0.06799
2.27753	0.00124
2.03015	-0.03849
1.78117	-0.06519
1.53801	-0.06612
1.28874	-0.09158
1.03757	-0.12014
0.78028	-0.17292
0.5299	-0.16112
0.27453	-0.16112
0.01815	-0.19278
-0.2333	-0.19278
-0.48195	-0.15615
-0.73036	-0.12666
-0.99181	-0.05992
-1.24501	-0.01552
-1.49165	0.02484
-1.73217	0.02484
-1.98048	0.00807
-2.23057	-0.02049
-2.48481	-0.08661
-2.73773	-0.16174
-2.99188	-0.28685
-3.24526	-0.38184
-3.49597	-0.43679
-3.75132	-0.38681
-3.99969	-0.40481
-4.24383	-0.40481
-4.49511	-0.3716
-4.74188	-0.32348
-4.99314	-0.33217
-5.24788	-0.36291
-5.50832	-0.42965
-5.76863	-0.57649
-6.0204	-0.71339
-6.2714	-0.74413
-6.51881	-0.80032
-6.76735	-0.81367
-7.01091	-0.86334
-7.26369	-0.85682
-7.51299	-0.81273
-7.76858	-0.70874
-8.02356	-0.64199
-8.28502	-0.52589
-8.54361	-0.49081
-8.799	-0.49081
-9.05014	-0.57618
-9.3055	-0.66745
-9.55978	-0.80032
-9.80826	-0.85371
-10.05928	-0.83695
-10.31568	-0.79907
-10.56888	-0.75282
-10.81615	-0.6482
-11.0641	-0.52992
-11.31922	-0.50881
-11.572	-0.4905
-11.82308	-0.50881
-12.07276	-0.52092
-12.32871	-0.52185
-12.57047	-0.55724
-12.82343	-0.64044
-13.07601	-0.64044
-13.33272	-0.70594
-13.5818	-0.73171
-13.83391	-0.73171
-14.09813	-0.64354
-14.35406	-0.60598
-14.60389	-0.52465
-14.85032	-0.44641
-15.10015	-0.44052
-15.35389	-0.40637
-15.60834	-0.39736
-15.86091	-0.39736
-16.11291	-0.44983
-16.35823	-0.47653
-16.6071	-0.52992
-16.85872	-0.58642
-17.11374	-0.56655
-17.3683	-0.53179
-17.63206	-0.57028
-17.88358	-0.55041
-18.14242	-0.51192
-18.39389	-0.51378
-18.65754	-0.55383
-18.91599	-0.56997
-19.17028	-0.61157
-19.42543	-0.6572
-19.68441	-0.68887
-19.93708	-0.6572
-20.19613	-0.68887
-20.45077	-0.72954
-20.70995	-0.76431
-20.95975	-0.79442
-21.21452	-0.81087
-21.46508	-0.81087
-21.71835	-0.77393
-21.9737	-0.73388
-22.23631	-0.7463
-22.49545	-0.73202
-22.74792	-0.76462
-23.00204	-0.764
-23.25138	-0.77331
-23.4967	-0.77331
-23.74505	-0.76648
-23.99863	-0.77828
-24.25467	-0.8087
-24.50587	-0.84409
-24.75717	-0.86861
-25.01177	-0.92294
-25.26851	-0.95833
-25.51361	-0.91766
-25.7605	-0.92605
-26.01463	-0.94933
-26.27784	-0.91549
-26.53271	-0.91083
-26.79045	-0.90059
-27.04741	-0.88445
-27.30616	-0.84502
-27.55192	-0.87855
-27.80119	-0.84502
-28.05247	-0.84502
-28.30436	-0.8832
-28.56156	-1.03004
-28.82183	-1.13901
-29.07013	-1.32372
-29.32538	-1.38705
-29.57324	-1.39729
-29.82816	-1.43827
-30.07621	-1.39636
-30.33144	-1.37153
-30.58991	-1.30137
-30.84849	-1.22624
-31.10261	-1.15732
-31.36089	-1.10765
-31.61429	-1.10765
-31.87108	-1.13156
-32.11246	-1.20141
-32.36177	-1.24611
-32.60448	-1.30075
-32.85826	-1.34204
-33.11104	-1.32931
-33.37324	-1.33614
-33.63327	-1.347
-33.8847	-1.32558
-34.13499	-1.29361
-34.38406	-1.338
-34.63813	-1.33924
-34.88997	-1.42058
-35.1481	-1.50967
-35.39904	-1.59256
-35.65185	-1.67266
-35.90772	-1.74933
-36.16375	-1.8257
-36.41813	-1.86606
-36.66817	-1.88438
-36.92072	-1.97378
-37.1733	-2.01321
-37.42501	-2.01321
-37.6779	-2.11224
-37.92809	-2.19078
-38.17947	-2.31589
-38.43776	-2.46211
-38.69188	-2.62881
-38.94732	-2.81322
-39.19483	-2.98924
-39.44501	-3.17426
-39.69565	-3.29129
-39.94315	-3.36301
-40.19552	-3.40554
-40.44212	-3.43969
-40.69291	-3.54741
-40.9501	-3.72094
-41.20595	-3.901
-41.4564	-4.06491
-41.70298	-4.18785
-41.94721	-4.39243
-42.19199	-4.52592
-42.43443	-4.84412
-42.69146	-5.13904
-42.95012	-5.49139
-43.20663	-5.70001
-43.45435	-5.87075
-43.70814	-5.97878
-43.95314	-6.10886
-44.19904	-6.21658
-44.44303	-6.4134
-44.69033	-6.55651
-44.93456	-6.83529
-45.18226	-7.0647
-45.4285	-7.34689
-45.68267	-7.63654
-45.93207	-7.96001
-46.1848	-8.26052
-46.4405	-8.47379
-46.69492	-8.69234
-46.95282	-8.91431
-47.20247	-9.00403
-47.44477	-9.08381
-47.68826	-9.17694
-47.93677	-9.22506
-48.18983	-9.28994
-48.43899	-9.4582
-48.68499	-9.62832
-48.93684	-9.94373
-49.18522	-10.11292
-49.43084	-10.38083
-49.67329	-10.68072
-49.91631	-10.96881
-50.05454	-10.96881
-50.09962	-10.08405
-50.11536	-8.59673
-50.13266	-7.58655
-50.13266	-7.56017
-50.17944	-7.58655
-50.22352	-8.05842
-50.24303	-8.09909
-50.25902	-8.29902
-50.27322	-8.53526
-50.27805	-8.75474
-50.27839	-8.82646
-50.27832	-8.91121
-50.27819	-8.92704
-50.27852	-8.87644
-50.27865	-8.93201
-50.28202	-8.97485
-50.28926	-8.97454
-50.2961	-8.98726
-50.29741	-8.98726
-50.29741	-8.72556
-50.28863	-8.41698
-50.2666	-8.10313
-50.24155	-7.95225
-50.22274	-7.8793
-50.21782	-7.8793
-50.21782	-7.94667
-50.22121	-8.01465
-50.23247	-8.19316
-50.24903	-8.39277
-50.26213	-8.51508
-50.26653	-8.51508
-50.26653	-8.44213
-50.26498	-8.37507
-50.26367	-8.32354
-50.26351	-8.32354
-50.26351	-8.32882
-50.26446	-8.33534
-50.26517	-8.37352
-50.26611	-8.4353
-50.26725	-8.47441
-50.26883	-8.57903
-50.27035	-8.64019
-50.27071	-8.67651
-50.27073	-8.64298
-50.27065	-8.57841
-50.2704	-8.50825
-50.26971	-8.38315
-50.26712	-8.26176
-50.26179	-8.11648
-50.25404	-8.01403
-50.24711	-7.93425
-50.24279	-7.89762
-50.24139	-7.88613
-50.24105	-7.90786
-50.23158	-7.85974
-50.08165	-6.83343
-49.84842	-5.52057
-49.55852	-3.87275
-49.32761	-2.92808
-49.10196	-1.89276
-48.86592	-0.87762
-48.6349	0.12293
-48.40177	1.21227
-48.14574	1.72574
-47.89888	1.95795
-47.65051	2.26094
-47.42138	2.3429
-47.18305	2.3429
-46.94614	2.67631
-46.70445	2.79925
-46.45452	2.91877
-46.1989	3.14446
-45.94379	3.33538
-45.69697	3.56634
-45.45026	3.81377
-45.20844	4.03853
-44.9615	4.32972
-44.71882	4.53616
-44.47369	4.79849
-44.22493	5.00493
-43.97648	5.20392
-43.72574	5.34641
-43.47741	5.41968
-43.22488	5.50722
-42.97301	5.71056
-42.72007	5.96202
-42.46723	6.1309
-42.21827	6.19112
-41.97086	6.23986
-41.72752	6.29605
-41.4803	6.34976
-41.22836	6.46617
-40.97255	6.53199
-40.7211	6.60494
-40.46816	6.64592
-40.21748	6.79245
-39.965	6.93649
-39.71535	7.13083
-39.46399	7.20254
-39.21139	7.2876
-38.96621	7.32765
-38.72041	7.41892
-38.46891	7.38539
-38.21196	7.3649
-37.95604	7.3975
-37.70927	7.29039
-37.45968	7.133
-37.21123	7.08426
-36.9538	7.09513
-36.70657	7.09513
-36.45588	7.16467
-36.21067	7.32144
-35.95978	7.40588
-35.71194	7.41022
-35.46576	7.45586
-35.21716	7.49218
-34.96652	7.40153
-34.71365	7.36521
-34.46179	7.28077
-34.21202	7.11158
-33.96341	7.11158
-33.71424	7.10754
-33.46335	7.16467
-33.20252	7.28325
-32.93905	7.38322
-32.67868	7.3084
-32.42703	7.40402
-32.18043	7.41178
-31.92614	7.4332
-31.67224	7.35031
-31.41402	7.35031
-31.16265	7.24724
-30.90743	7.21092
-30.64995	7.21092
-30.39342	7.17491
-30.14233	7.11375
-29.8922	7.04018
-29.64278	6.97002
-29.38651	6.97002
-29.13546	7.00417
-28.87676	7.1271
-28.62132	7.2786
-28.36148	7.40339
-28.10835	7.47759
-27.85972	7.50398
-27.61209	7.50398
-27.36728	7.46641
-27.11491	7.40122
-26.86312	7.31213
-26.60095	7.28636
-26.34538	7.28636
-26.09071	7.25625
-25.83978	7.19292
-25.58483	7.16032
-25.33187	7.17646
-25.08365	7.12214
-24.83433	7.20533
-24.57814	7.23141
-24.32268	7.28884
-24.06426	7.3025
-23.81549	7.33386
-23.56305	7.38756
-23.32088	7.38756
-23.0651	7.28356
-22.81432	7.2727
-22.56039	7.27301
-22.3037	7.22272
-22.05035	7.26649
-21.79125	7.26649
-21.54618	7.19416
-21.29294	7.18515
-21.03935	7.20006
-20.78804	7.19416
-20.5356	7.25159
-20.28678	7.25159
-20.02947	7.21775
-19.77322	7.21247
-19.51476	7.1895
-19.25702	7.1895
-18.99668	7.1895
-18.74282	7.16125
-18.48868	7.11562
-18.23282	7.05415
-17.9754	7.05415
-17.72315	7.0557
-17.47334	7.09978
-17.21149	7.17646
-16.95241	7.20378
-16.69812	7.22986
-16.45234	7.30157
-16.20667	7.27022
-15.95117	7.27022
-15.69712	7.31833
-15.44162	7.40464
-15.18507	7.44282
-14.93599	7.52819
-14.67979	7.57414
-14.43377	7.57414
-14.18247	7.53471
-13.92721	7.5077
-13.67229	7.43723
-13.41549	7.37887
-13.16807	7.31554
-12.91557	7.24352
-12.6591	7.21868
-12.4067	7.19447
-12.15469	7.17832
-11.90888	7.19105
-11.66186	7.19105
-11.41436	7.19105
-11.16166	7.21806
-10.90565	7.23669
-10.65436	7.21744
-10.40623	7.21744
-10.15143	7.20502
-9.89573	7.13517
-9.63864	7.05663
-9.38763	7.0526
-9.13381	7.13114
-8.88173	7.07992
-8.6275	7.08364
-8.37242	7.10972
-8.11018	7.15132
-7.85132	7.12959
-7.59429	7.12586
-7.33893	7.124
-7.09166	7.14138
-6.84715	7.11251
-6.60453	7.08954
-6.35298	7.13207
-6.104	7.13207
-5.85398	7.09885
-5.59773	7.06905
-5.33941	7.03521
-5.08054	6.97716
-4.82668	6.96443
-4.56605	6.95543
-4.31142	6.99268
-4.05889	6.95791
-3.81125	6.96443
-3.5625	7.00479
-3.31064	7.01534
-3.06172	7.011
-2.80462	7.011
-2.5531	6.99423
-2.29682	6.9635
-2.04955	6.9486
-1.79931	6.9486
-1.55935	7.02186
-1.31693	7.10165
-1.06582	7.19757
-0.81166	7.25128
-0.55594	7.28574
-0.30982	7.28574
-0.05633	7.29474
0.19372	7.30312
0.44827	7.27984
0.70194	7.23203
0.95987	7.22117
1.2099	7.13362
1.45941	7.10568
1.70391	7.07929
1.9557	7.04018
2.20217	7.02683
2.45138	6.9961
2.70952	7.02031
2.96922	7.02031
3.23078	7.02093
3.47826	7.0675
3.73574	7.14262
3.99174	7.16404
4.24609	7.16901
4.49569	7.16901
4.73877	7.15038
4.99005	7.11841
5.24026	7.05943
5.49534	7.05943
5.74097	7.05849
5.991	7.05477
6.23204	7.04328
6.48903	7.10196
6.73972	7.10196
6.99854	7.19198
7.26053	7.25842
7.52215	7.34131
7.78751	7.34131
8.04272	7.34131
8.30619	7.33044
8.55984	7.25966
8.80694	7.20316
9.04692	7.13828
9.2998	7.04856
9.55511	6.99982
9.81373	7.01472
10.06467	7.00913
10.31774	7.00913
10.5644	7.07805
10.81095	7.15877
11.06498	7.21837
11.31467	7.29753
11.56552	7.33106
11.81127	7.38942
12.06919	7.41085
12.3248	7.36987
12.57947	7.33479
12.82944	7.27518
13.08547	7.24197
13.34056	7.24197
13.58878	7.26339
13.8426	7.26339
14.09363	7.34969
14.35603	7.31368
14.60637	7.28791
14.86163	7.19602
15.11742	7.19602
15.37597	7.13983
15.63101	7.15038
15.87697	7.15038
16.12906	7.19664
16.37957	7.16963
16.64166	7.1656
16.89622	7.19292
17.14607	7.09823
17.39197	7.05011
17.64352	7.13083
17.9016	7.11127
18.1626	7.03894
18.4158	7.11003
18.66624	7.15566
18.91383	7.15566
19.16819	7.23545
19.43616	7.33261
19.69532	7.38818
19.9498	7.48349
20.19181	7.52478
20.44483	7.51484
20.69824	7.43444
20.95011	7.41053
21.19604	7.33292
21.44988	7.2401
21.702	7.16498
21.95285	7.0914
22.2018	7.0914
22.4572	7.09078
22.70683	7.11189
22.95656	7.1448
23.20773	7.17305
23.46831	7.18578
23.71598	7.24662
23.96751	7.31461
24.21678	7.37918
24.47346	7.43879
24.72384	7.43879
24.97534	7.4006
25.22223	7.29288
25.46855	7.25718
25.71903	7.21961
25.97539	7.1628
26.23079	7.17864
26.48011	7.237
26.72938	7.237
26.98316	7.22706
27.23245	7.30467
27.48365	7.37297
27.73416	7.4273
27.99125	7.4453
28.24357	7.4453
28.49233	7.46145
28.73727	7.43475
28.98756	7.43164
29.23898	7.45772
29.49125	7.50522
29.73433	7.47076
29.98034	7.47076
30.22806	7.43568
30.48822	7.40743
30.74812	7.40743
31.00221	7.4838
31.24773	7.57538
31.4948	7.67068
31.75688	7.67131
32.01979	7.67131
32.27583	7.64988
32.52951	7.58221
32.78047	7.53937
33.0304	7.45648
33.28669	7.39377
33.54469	7.30902
33.80204	7.30902
34.04771	7.27115
34.29564	7.28046
34.54879	7.31181
34.7977	7.44096
35.04676	7.54154
35.2898	7.68372
35.53811	7.74488
35.78089	7.81007
36.03053	7.89451
36.27075	7.96219
36.51071	8.01714
36.74588	8.02117
36.99244	8.05625
37.24382	8.04849
37.49467	8.05004
37.74392	8.00627
37.99704	7.95939
38.24419	7.90041
38.48814	7.95939
38.72963	7.98423
38.97922	8.07643
39.2213	8.2124
39.4651	8.3074
39.71274	8.40239
39.96729	8.50608
40.22425	8.64609
40.47321	8.76095
40.72454	8.82459
40.97479	8.84788
41.2273	8.88171
41.4814	8.85253
41.73264	8.86588
41.98381	8.91431
42.23685	9.07915
42.48745	9.23996
42.73724	9.48552
42.98528	9.67334
43.24047	9.84874
43.49672	9.9577
43.74906	10.17967
43.99174	10.40908
44.24059	10.64378
44.48902	10.77323
44.7447	10.92597
44.99685	11.09143
45.255	11.1768
45.50702	11.2985
45.7554	11.50183
45.99915	11.71294
46.24776	11.92186
46.50265	12.03828
46.75462	12.32668
46.99845	12.60887
47.24501	12.88206
47.49576	13.03572
47.75182	13.14655
47.99762	13.25924
48.24504	13.32009
48.49319	13.40608
48.74426	13.54329
48.98977	13.74291
49.24394	13.90341
49.49312	14.16728
49.74306	14.40508
49.97761	14.70403
50.17377	14.70403
50.28743	14.33399
50.32775	13.94004
50.3407	13.69106
50.3407	13.69106
50.35546	14.02913
50.36911	14.41315
50.3741	14.5929
50.37819	14.74284
50.38242	14.822
50.38584	14.83814
50.38795	14.83814
50.38892	14.76519
50.3893	14.67392
50.38953	14.62146
50.3897	14.56527
50.3898	14.50287
50.39002	14.46686
50.39002	14.49728
50.39051	14.4979
50.39069	14.61338
50.39141	14.62673
50.3931	14.67702
50.39446	14.74067
50.39567	14.75526
50.39567	14.73197
50.29619	14.73197
50.16142	12.85163
49.95551	10.14459
49.77871	6.80114
49.53084	5.23341
49.27996	4.36045
49.01709	4.12328
48.78608	3.78831
48.5511	3.78831
48.32233	3.51357
48.08117	3.14942
47.8389	2.90573
47.58172	2.67321
47.33318	2.4469
47.08073	2.32769
46.8311	2.1914
46.57358	2.14049
46.32337	2.05729
46.07946	1.84371
45.84343	1.6919
45.58709	1.57425
45.32422	1.52985
45.05992	1.3647
44.80679	1.19085
44.54955	0.94281
44.29431	0.82236
44.04419	0.79939
43.80207	0.69849
43.55221	0.65596
43.29398	0.62026
43.04357	0.56624
42.79279	0.4846
42.54272	0.38215
42.28577	0.36415
42.03461	0.31292
41.78481	0.29244
41.53326	0.27878
41.2844	0.28654
41.03183	0.27101
40.78209	0.2794
40.52127	0.25767
40.27545	0.25767
40.02603	0.20644
39.77879	0.21265
39.52679	0.21265
39.2798	0.23283
39.03416	0.28778
38.78265	0.28778
38.53962	0.25425
38.29222	0.30423
38.04524	0.24525
37.78718	0.19682
37.53959	0.25798
37.29094	0.23997
37.04928	0.15926
36.80619	0.08475
36.56372	0.07171
36.30924	0.06457
36.05781	0.07109
35.81431	0.11983
35.57896	0.17478
35.3443	0.19527
35.09468	0.19527
34.83919	0.19899
34.5806	0.13225
34.33494	0.04905
34.09561	-0.03104
33.84411	-0.11517
33.58391	-0.11517
33.32079	-0.11052
33.06941	-0.02173
32.81521	0.03384
32.56164	0.07575
32.30222	0.09779
32.04213	0.10555
31.78269	0.0863
31.52173	0.14963
31.27462	0.20706
31.03435	0.27878
30.79006	0.28995
30.53508	0.30485
30.26614	0.26729
30.01	0.26667
29.76296	0.26263
29.52194	0.24152
29.27622	0.21855
29.02266	0.23997
28.77107	0.14591
28.52257	0.13256
28.27622	0.18316
28.02941	0.20054
27.77458	0.20054
27.52196	0.22259
27.26306	0.26325
27.01469	0.26325
26.76079	0.23004
26.50757	0.23594
26.25313	0.28436
26.00571	0.27784
25.75311	0.31479
25.5042	0.31479
25.25049	0.27536
25.00187	0.14529
24.74984	0.0239
24.50073	-0.09065
24.24994	-0.09065
24.00057	-0.07761
23.74798	-0.01863
23.499	0.08692
23.23991	0.15305
22.99118	0.17788
22.74385	0.20551
22.49495	0.20551
22.23943	0.11673
21.99101	0.04719
21.74296	0.04005
21.48699	-0.02608
21.23237	-0.04843
20.98074	-0.0118
20.73295	0.05153
20.47693	0.05153
20.22371	0.1099
19.9741	0.15118
19.71816	0.17292
19.46264	0.20179
19.20639	0.17726
18.95093	0.18751
18.69819	0.14653
18.4483	0.09562
18.19998	0.01397
17.9438	-0.0534
17.6877	-0.10803
17.43624	-0.16329
17.19178	-0.2319
16.94084	-0.28809
16.68747	-0.28809
16.42897	-0.27101
16.17748	-0.23035
15.92812	-0.15553
15.67888	-0.08879
15.42694	-0.02111
15.17123	-0.01614
14.91768	0.01987
14.66045	0.00248
14.41165	-0.06768
14.16012	-0.13535
13.90972	-0.13535
13.65653	-0.15677
13.40742	-0.12262
13.16049	-0.04315
12.90051	0.0177
12.64463	0.07264
12.38892	0.11145
12.13622	0.19216
11.87878	0.21824
11.62406	0.21824
11.37281	0.12821
11.12734	0.08661
10.87831	0.03073
10.63454	-0.00186
10.38478	-0.05122
10.13485	-0.11735
9.88216	-0.13628
9.62088	-0.09965
9.36708	-0.05309
9.11225	-0.03881
8.87005	0.03912
8.61894	0.12293
8.36122	0.17167
8.0954	0.24556
7.843	0.30144
7.58752	0.26698
7.32831	0.2853
7.06496	0.20054
6.81396	0.15926
6.5637	0.14684
6.30739	0.15801
6.0523	0.08475
5.80537	0.08568
5.56248	0.01242
5.31283	-0.01304
5.06592	-0.02515
4.80823	-0.00093
4.56136	0.00962
4.30485	0.01335
4.05126	0.03694
3.79077	0.06271
3.52985	0.0506
3.27445	0.08009
3.01439	0.08009
2.75682	0.08009
2.50101	0.07109
2.24882	0.0804
2.00221	0.09065
1.75274	0.09065
1.50762	0.06178
1.25829	0.0475
1.0107	0.05743
0.75224	0.08289
0.49897	0.12107
0.24079	0.1487
-0.009	0.1487
-0.25942	0.14715
-0.50443	0.13318
-0.75908	0.10307
-1.01874	0.1397
-1.27574	0.17447
-1.52093	0.18844
-1.76644	0.1577
-2.01538	0.13628
-2.26	0.01987
-2.50669	-0.03912
-2.75963	-0.10027
-3.0124	-0.14218
-3.26314	-0.14932
-3.51579	-0.13132
-3.76865	-0.13132
-4.02002	-0.07388
-4.26416	-0.01397
-4.51404	-0.01397
-4.76366	-0.02856
-5.01932	-0.04626
-5.27457	-0.12076
-5.53966	-0.15801
-5.79817	-0.17571
-6.05257	-0.26512
-6.29651	-0.34738
-6.54412	-0.4312
-6.79188	-0.48553
-7.03862	-0.48553
-7.28777	-0.4638
-7.53838	-0.47529
-7.79135	-0.3657
-8.0471	-0.28964
-8.3093	-0.20427
-8.56857	-0.1754
-8.82188	-0.06923
-9.07237	-0.0624
-9.32609	-0.0118
-9.58097	-0.0624
-9.83142	-0.07326
-10.08856	-0.21607
-10.34879	-0.3331
-10.60568	-0.36756
-10.85317	-0.43027
-11.10019	-0.38091
-11.34902	-0.30144
-11.59539	-0.26946
-11.84591	-0.32162
-12.09498	-0.30796
-12.34663	-0.35359
-12.59597	-0.35359
-12.85556	-0.33031
-13.12143	-0.2617
-13.37499	-0.22383
-13.62139	-0.17912
-13.8748	-0.1515
-14.1316	-0.18471
-14.38723	-0.2142
-14.63477	-0.18099
-14.88706	-0.21079
-15.14432	-0.19744
-15.39556	-0.17136
-15.64536	-0.14994
-15.8971	-0.16702
-16.14287	-0.16112
-16.39428	-0.16702
-16.64023	-0.16112
-16.8991	-0.16888
-17.14978	-0.19309
-17.40611	-0.24649
-17.66347	-0.29833
-17.91503	-0.33
-18.16917	-0.35514
-18.43024	-0.38215
-18.70132	-0.37346
-18.95666	-0.41599
-19.20321	-0.47156
-19.45436	-0.52247
-19.71372	-0.48646
-19.96583	-0.45914
-20.22077	-0.40016
-20.48032	-0.34769
-20.73961	-0.34769
-20.98605	-0.34769
-21.2386	-0.38619
